1702,184,8,5,0.5
1205,18,2,4,1
1781,156,12,3,0.32
982,198,25,5,0
875,56,41,4,0
2392,68,29,2,0.27
1031,155,30,5,0
1884,99,6,4,0.98
2144,67,6,1,0.8
443,163,33,5,0
294,91,48,2,0
1437,52,47,4,0
1756,222,29,5,0
571,50,22,1,0
1821,38,6,1,0.87
1513,78,48,1,0
953,217,39,5,0
960,26,26,5,0.8
574,107,30,2,0
2097,205,34,3,0
1893,209,21,4,0
1532,176,46,3,0
1481,192,30,4,0
2081,6,9,4,1
429,53,35,3,0
2412,59,12,3,0.97
2487,33,24,4,0.98
1723,218,12,1,0
1400,38,47,2,0.13
791,99,18,1,0
1495,37,34,2,0.34
1555,218,17,2,0
1240,194,46,4,0
2016,163,19,1,0
1871,191,7,4,0.6
579,102,23,2,0
1781,209,20,5,0
1741,73,16,1,0.32
1448,9,10,3,0.99
1023,11,26,4,0.99
233,51,18,3,0
1175,208,15,3,0
1041,62,12,2,0.41
1091,102,20,3,0
946,153,2,4,0.97
2066,12,30,3,0.99
2196,88,6,3,0.98
594,246,13,2,0
1907,85,27,3,0.2
1132,64,5,2,0.9
2423,157,18,1,0
2308,81,39,4,0
1084,192,33,5,0
1224,207,38,2,0
1067,117,23,2,0
647,2,48,2,0.97
1245,89,22,1,0
261,54,28,2,0
1268,88,34,2,0
1867,92,45,4,0
2498,76,14,1,0.55
636,186,4,4,0
850,43,47,2,0
711,232,28,2,0
1134,88,1,5,1
669,207,16,1,0
924,47,7,5,0.99
2121,124,31,2,0
2261,217,26,1,0
425,63,32,2,0
1032,113,2,2,0.93
967,138,24,1,0
673,98,15,5,0
543,36,6,2,0.82
1842,238,24,4,0
2205,217,39,1,0
1465,196,18,5,0
2295,228,8,5,0.67
1854,168,22,1,0
1642,1,47,2,0.99
578,177,28,1,0
2407,200,11,3,0.44
1347,131,41,4,0
1008,66,29,2,0
1915,207,41,3,0
1928,237,21,4,0
372,94,25,4,0
2439,36,6,3,0.99
1784,105,17,4,0.2
1035,218,34,2,0
1364,236,23,1,0
737,18,50,5,0.38
1385,171,16,5,0
1183,8,2,3,1
1751,183,21,4,0
1774,170,34,1,0
2231,80,48,5,0
2483,175,42,1,0
2057,174,8,2,0.51
2185,98,37,4,0
739,194,23,4,0
240,137,39,1,0
1810,102,16,1,0.09
717,81,10,5,0.3
1837,227,1,2,0.98
2477,30,43,3,0.84
482,235,40,4,0
643,19,29,1,0.11
498,148,29,1,0
1823,81,32,5,0
1219,80,9,2,0.61
1552,3,13,1,0.97
2339,125,11,2,0.6
1398,182,12,2,0
981,66,33,3,0
2074,220,44,4,0
1389,248,23,2,0
1907,57,50,4,0.07
1358,62,6,4,0.99
638,132,15,5,0
2263,10,2,2,0.99
2039,9,45,1,0.8
2083,168,25,4,0
1063,43,3,5,0.99
1381,181,49,1,0
2455,149,12,5,0.71
1013,101,46,1,0
1552,196,29,3,0
472,113,47,3,0
1050,95,21,4,0
2448,182,12,3,0.4
1602,166,43,1,0
1223,31,36,1,0.16
1410,184,12,1,0
1148,31,4,3,0.99
1465,12,29,5,0.99
1186,101,5,4,0.95
676,179,14,3,0
2413,145,5,1,0.67
2367,117,1,2,0.99
135,14,48,5,0
2254,45,7,5,0.99
308,102,44,3,0
2083,248,28,1,0
2046,149,34,2,0
1776,11,12,1,0.92
1370,56,36,3,0
275,59,5,5,0.38
413,72,8,5,0
2008,97,2,2,0.99
1999,100,34,3,0
2083,124,29,1,0
765,247,17,1,0
983,170,7,5,0
1753,134,27,5,0
2074,40,6,2,0.98
1848,168,29,5,0
1771,109,29,1,0
1460,50,45,5,0
2001,95,43,5,0
1947,64,39,2,0
1984,127,10,1,0.32
185,80,11,3,0
1460,56,12,4,0.94
1516,75,49,4,0
2446,78,25,1,0.18
787,188,16,4,0
1656,129,39,2,0
1434,236,2,4,0.97
420,148,15,1,0
2031,125,21,1,0.01
605,70,16,1,0
829,224,23,5,0
876,82,4,2,0.82
2484,72,44,3,0.12
447,164,48,3,0
317,63,37,2,0
1308,40,30,3,0.15
1936,63,7,5,0.99
757,209,2,3,0.66
376,152,50,1,0
1652,135,2,3,0.99
1010,55,26,1,0.04
2175,2,45,1,0.95
1283,58,39,4,0
1778,109,26,2,0.01
2207,104,11,2,0.69
1946,243,50,4,0
2283,64,35,5,0.38
1244,247,2,5,0.96
655,205,39,1,0
1797,151,17,4,0
2169,173,36,3,0
1341,75,38,4,0
1705,141,39,1,0
1424,139,25,1,0
2103,162,43,4,0
2490,153,7,2,0.79
1095,89,48,2,0
2412,59,18,3,0.9
2005,250,32,5,0
1991,110,44,1,0
2396,165,11,1,0.23
1613,42,44,4,0.35
1668,54,13,3,0.91
2448,70,10,1,0.7
2238,88,27,1,0.09
1774,26,50,4,0.68
2043,221,41,4,0
1623,78,40,3,0
1748,84,36,1,0
1188,59,46,4,0
2235,51,28,4,0.81
952,63,33,3,0
2463,105,25,5,0.47
1801,79,11,5,0.96
968,79,37,2,0
849,236,19,1,0
893,172,3,2,0.48
1733,14,1,1,0.99
1796,200,45,3,0
611,194,38,2,0
2078,8,5,2,0.99
683,105,35,4,0
2115,207,37,2,0
1210,153,34,1,0
1316,244,9,3,0
1371,240,48,4,0
593,121,27,5,0
2494,97,6,4,0.99
2328,72,18,4,0.89
500,50,34,1,0
1634,248,45,5,0
1018,149,25,4,0
1367,197,39,5,0
1526,207,33,5,0
737,180,22,1,0
969,58,18,1,0.03
2401,195,25,1,0
2198,184,44,3,0
1043,125,40,1,0
1321,55,16,2,0.54
1972,86,34,5,0
437,81,42,4,0
194,61,49,1,0
736,83,8,2,0.18
1032,33,32,5,0
2002,169,11,3,0.43
603,79,5,5,0.79
2150,104,2,2,0.99
1361,45,33,2,0
1490,118,17,4,0
210,22,40,2,0
542,214,36,2,0
935,114,44,1,0
980,118,45,5,0
799,210,42,3,0
2048,182,21,3,0
1706,98,33,3,0
1992,139,9,3,0.73
410,222,41,1,0
1635,29,41,1,0.29
785,9,6,5,1
795,120,31,4,0
1375,38,2,4,1
2104,199,37,1,0
477,68,41,4,0
1975,178,9,5,0.72
1854,200,12,5,0.25
2352,64,4,4,0.99
281,134,36,5,0
2359,20,47,4,0.97
876,198,24,1,0
690,168,41,1,0
338,24,20,1,0
2051,28,18,3,0.98
937,124,18,1,0
638,84,19,1,0
2199,169,38,5,0
488,192,35,3,0
1821,66,45,1,0
1100,103,31,1,0
642,26,16,4,0.81
2462,70,13,3,0.94
1626,54,47,1,0
2037,170,19,2,0
1165,218,32,4,0
2003,27,3,5,1
749,143,18,5,0
290,185,12,3,0
911,10,8,5,1
452,162,8,3,0
512,123,48,5,0
2448,216,13,2,0.14
1593,79,40,3,0
2003,16,13,3,0.99
543,185,21,4,0
1821,207,36,3,0
2015,170,24,3,0
398,236,30,5,0
1246,44,41,3,0
1684,56,24,1,0.2
1439,54,34,5,0
1900,39,5,2,0.98
997,183,7,1,0
625,223,22,5,0
1262,190,26,2,0
2201,26,11,3,0.99
1633,226,2,4,0.98
454,76,32,2,0
1232,32,26,4,0.76
1470,201,12,5,0
159,47,25,2,0
1748,135,25,1,0
1996,78,18,3,0.67
1342,226,36,1,0
1637,84,34,1,0
2333,187,9,5,0.81
354,185,28,2,0
569,104,45,1,0
1495,200,36,2,0
959,22,5,5,0.99
442,143,44,4,0
1374,67,26,5,0.31
410,102,47,4,0
2111,46,42,2,0.36
572,118,45,4,0
1041,83,8,5,0.87
2432,210,9,5,0.76
957,218,4,4,0.29
1841,116,27,5,0
2425,83,35,5,0
1121,42,17,5,0.89
1878,159,10,3,0.52
402,78,25,1,0
581,194,41,1,0
247,62,19,1,0
2078,196,45,1,0
2102,217,24,1,0
761,113,47,4,0
1002,79,14,1,0.05
340,173,6,2,0
1881,135,12,1,0.16
425,35,9,3,0.62
1999,155,26,5,0
2234,214,3,1,0.68
2497,165,41,4,0
2118,196,47,1,0
1729,82,17,1,0.22
463,202,14,1,0
1617,110,37,1,0
2157,106,4,2,0.95
1135,225,23,2,0
2058,168,43,5,0
322,191,42,3,0
1659,64,32,1,0
325,202,38,2,0
1522,186,36,3,0
608,112,40,3,0
2357,201,49,3,0
2298,25,24,2,0.93
2392,142,46,2,0
1359,179,13,1,0
1467,169,32,1,0
1149,213,2,1,0.54
845,125,42,1,0
883,188,18,4,0
2170,148,27,4,0
837,135,42,4,0
502,200,45,4,0
2160,242,19,5,0
2151,163,24,5,0
1344,230,34,3,0
1904,101,16,2,0.27
2269,140,28,4,0.01
2386,83,47,1,0
232,54,11,5,0
2275,247,50,4,0
848,49,41,2,0
2235,103,42,1,0
2287,109,20,2,0.31
1605,80,48,4,0
526,90,22,4,0
1020,53,3,2,0.97
1931,230,45,3,0
1996,154,30,2,0
2284,94,44,5,0
2200,15,7,2,0.99
342,24,31,5,0
1421,232,21,2,0
1857,208,13,2,0.05
2210,137,39,3,0
533,162,46,5,0
2131,198,28,4,0
1987,215,17,5,0
808,201,12,3,0
682,88,16,5,0
612,61,10,1,0.13
635,63,31,5,0
559,134,44,4,0
945,125,25,5,0
322,198,37,2,0
279,163,31,5,0
2167,173,15,3,0
1718,207,13,1,0
2262,128,29,5,0.06
814,32,34,4,0
2123,91,3,1,0.86
285,157,8,3,0
187,30,32,5,0
2299,188,31,5,0
501,189,27,5,0
1130,123,20,4,0
2391,233,14,1,0.03
923,244,33,1,0
660,106,47,1,0
1097,141,19,1,0
1001,64,2,3,0.99
248,144,3,3,0
920,91,45,4,0
2498,64,13,1,0.65
1817,207,37,5,0
1839,236,49,2,0
665,152,16,1,0
562,100,46,1,0
898,9,46,2,0.78
313,62,10,3,0
1352,93,19,2,0
1928,201,33,2,0
2368,162,13,3,0.31
518,201,36,3,0
320,73,36,5,0
1107,37,29,5,0.26
921,123,46,4,0
1849,153,14,1,0.04
498,128,41,1,0
760,82,47,1,0
1558,54,22,5,0.77
1789,204,41,3,0
2434,209,9,2,0.44
1140,170,14,4,0
1351,139,47,4,0
1669,18,7,2,0.99
350,124,3,3,0
407,160,10,4,0
1478,181,33,5,0
137,5,49,1,0
1456,22,31,5,0.97
1246,128,29,4,0
1857,17,44,5,0.98
408,51,32,3,0
1321,228,43,3,0
1583,203,43,3,0
2303,226,41,5,0
871,195,36,5,0
1302,146,31,5,0
847,157,6,2,0.15
1881,225,14,3,0.01
761,189,45,3,0
2271,181,34,3,0
1588,150,37,5,0
828,96,20,1,0
1752,78,48,4,0
2373,170,19,1,0
547,68,43,4,0
1883,4,34,5,1
2179,27,37,2,0.78
1110,236,7,5,0
2036,115,36,5,0
1770,224,32,3,0
430,172,32,2,0
1352,164,7,5,0.16
1125,21,28,2,0.71
785,198,35,3,0
1902,6,27,5,1
2032,8,36,2,0.97
2167,198,9,5,0.71
1110,236,21,3,0
253,67,31,2,0
1234,106,6,5,0.94
2388,238,32,1,0
1475,88,9,5,0.93
1860,194,42,1,0
1333,218,20,4,0
1985,124,11,3,0.59
461,110,18,3,0
693,191,6,2,0
2374,174,10,3,0.62
785,246,47,3,0
539,128,10,1,0
2227,103,23,5,0.51
1847,189,38,3,0
2265,65,21,3,0.75
1860,125,49,3,0
343,45,9,5,0
1328,63,12,1,0.4
788,51,29,4,0
1684,34,34,3,0.69
459,104,41,4,0
2226,179,33,3,0
737,83,43,3,0
528,182,8,3,0
1757,81,38,1,0
2212,156,35,3,0
1555,85,19,2,0.18
2375,169,16,5,0
423,249,35,5,0
1234,164,41,3,0
1327,73,34,2,0
1814,131,22,2,0
1997,16,31,3,0.98
1701,151,42,3,0
1845,41,43,5,0.63
1226,108,17,1,0
605,50,12,3,0.35
2222,135,11,2,0.48
2126,40,33,4,0.85
2276,22,32,3,0.97
297,188,22,2,0
1325,161,35,3,0
1368,28,9,3,0.99
876,187,5,1,0.09
661,234,32,2,0
1754,121,12,5,0.62
1251,86,46,1,0
618,82,40,3,0
389,215,11,2,0
1546,110,34,5,0
1183,241,45,3,0
1478,209,20,1,0
721,232,41,1,0
932,190,18,4,0
1427,31,39,5,0.73
1547,10,35,1,0.77
428,242,37,5,0
1029,88,42,4,0
1080,237,48,2,0
1997,246,50,3,0
2227,136,40,1,0
549,85,19,3,0
2090,237,4,5,0.96
1850,97,10,1,0.44
777,7,49,2,0.8
939,163,19,3,0
1980,102,28,4,0.13
1191,151,41,4,0
1786,70,47,1,0
2481,186,22,5,0
550,26,50,4,0
976,97,24,5,0
1281,241,42,1,0
223,74,40,4,0
567,128,41,4,0
2164,37,41,3,0.67
1881,87,15,3,0.61
1825,173,36,3,0
1194,182,42,1,0
1438,95,6,1,0.57
1739,38,35,1,0.26
1563,34,26,3,0.8
1899,111,42,1,0
2133,191,33,5,0
2351,190,5,5,0.98
1465,66,11,4,0.92
1658,64,13,3,0.85
1833,82,17,3,0.59
250,134,28,3,0
849,15,14,2,0.93
1161,175,9,1,0
514,42,45,1,0
1493,114,18,1,0
562,195,8,1,0
2058,81,20,1,0.26
442,23,26,3,0.16
2210,27,24,5,0.99
2063,120,23,5,0.17
840,33,36,3,0
1884,221,48,3,0
2095,24,37,2,0.81
2272,204,17,1,0
935,220,41,3,0
841,14,15,5,0.99
375,203,12,2,0
575,197,35,3,0
2152,28,30,1,0.6
382,89,1,1,0.69
824,96,12,3,0.08
1375,35,33,1,0.17
1481,107,15,1,0
541,184,11,1,0
675,84,30,3,0
867,13,29,1,0.56
1956,179,42,5,0
624,79,39,1,0
1717,96,24,3,0.13
1267,42,47,2,0
2329,176,11,4,0.61
1969,158,39,4,0
366,78,43,4,0
1874,126,23,5,0
1694,111,48,4,0
772,158,29,5,0
380,157,17,5,0
2126,158,18,1,0
722,246,16,1,0
1268,110,34,5,0
788,219,16,5,0
1215,51,4,2,0.96
1499,66,45,4,0
732,14,50,3,0.4
1071,16,35,3,0.85
1810,40,23,4,0.92
1326,182,13,4,0
641,197,17,3,0
2035,60,25,3,0.55
428,102,43,5,0
1043,201,43,3,0
2298,110,39,1,0
1092,35,31,5,0
571,179,49,1,0
729,31,23,4,0.51
1701,187,22,4,0
1080,30,11,4,0.99
1529,112,27,4,0
974,191,36,1,0
1770,108,43,3,0
590,38,46,2,0
397,50,33,5,0
265,78,37,2,0
2395,187,17,4,0
1447,32,8,1,0.81
950,14,20,3,0.97
1933,159,12,4,0.44
1471,187,13,2,0
2227,190,25,5,0
1364,126,43,4,0
2130,91,26,2,0.19
2273,63,6,5,0.99
670,8,1,2,0.99
723,103,14,5,0
672,227,45,4,0
1200,161,14,3,0
1954,214,44,1,0
615,181,32,5,0
2286,230,49,3,0
1711,195,34,5,0
328,64,2,4,0.94
2480,120,44,5,0
1156,69,33,5,0
1344,89,7,3,0.87
1431,215,43,1,0
2474,103,6,1,0.73
1149,66,4,5,0.99
220,43,2,5,0.97
747,157,23,3,0
1140,103,33,1,0
588,29,2,1,0.89
643,77,9,3,0.1
709,228,13,1,0
333,172,28,2,0
2276,11,15,3,0.99
1019,133,44,3,0
1944,187,9,1,0.18
879,150,8,1,0
939,155,29,2,0
973,162,49,4,0
2375,157,33,1,0
538,64,15,3,0
2028,142,26,4,0
343,173,6,3,0
756,67,41,1,0
628,20,16,4,0.92
1831,122,29,5,0
943,10,45,4,0.94
1763,190,38,4,0
1920,168,37,3,0
2263,95,47,3,0
2332,147,29,2,0
1861,216,33,4,0
395,50,29,1,0
1445,184,9,1,0
1456,179,29,3,0
1326,175,13,4,0
1100,141,34,1,0
2348,196,12,2,0.25
844,249,28,1,0
1989,22,19,5,0.99
1631,22,23,5,0.99
878,112,28,4,0
322,43,11,4,0
301,61,8,2,0
2183,64,4,5,0.99
1605,227,10,3,0
498,74,14,3,0
1668,94,49,4,0
919,102,11,2,0.12
253,4,19,5,0.99
1085,5,14,5,1
263,88,39,5,0
562,97,47,4,0
2041,75,16,3,0.78
1824,164,39,3,0
2435,173,45,2,0
1635,36,12,5,0.99
1915,227,23,5,0
319,171,6,5,0
2064,37,43,5,0.79
1136,225,23,3,0
994,231,5,4,0.17
1301,102,33,2,0
1111,16,29,2,0.82
574,156,10,5,0
1225,70,14,3,0.38
1696,68,40,3,0
305,190,5,2,0
1734,22,13,5,0.99
2014,240,6,5,0.64
816,85,33,3,0
943,243,38,1,0
689,219,24,1,0
749,236,29,1,0
1127,161,42,1,0
420,86,34,1,0
2290,164,29,3,0
1220,41,4,4,0.99
414,248,41,1,0
1351,44,21,5,0.84
2239,206,44,3,0
1011,104,40,3,0
906,111,18,3,0
320,201,46,3,0
1583,89,43,1,0
1172,43,17,1,0.37
902,169,18,1,0
478,78,16,5,0
1357,168,8,2,0.02
1947,127,47,3,0
337,173,11,4,0
2342,111,4,1,0.8
2109,34,49,2,0.37
1892,208,17,4,0
1309,195,28,5,0
1009,100,46,4,0
1355,83,38,3,0
2493,198,9,3,0.64
368,69,29,1,0
1785,5,50,5,0.99
1845,199,16,2,0
1759,64,39,4,0
1202,162,6,1,0.13
450,211,11,1,0
894,230,34,1,0
1648,199,40,3,0
2059,25,47,3,0.8
2262,246,16,3,0
2157,234,19,4,0
579,224,17,1,0
453,154,23,5,0
616,191,31,3,0
1819,135,26,2,0
1955,84,36,1,0
555,215,39,3,0
782,98,41,1,0
1542,84,32,3,0
1929,92,45,4,0
1905,221,13,3,0.06
2224,17,32,2,0.93
1132,71,28,1,0
313,59,39,5,0
868,149,22,2,0
1882,85,5,2,0.94
1683,45,46,5,0.33
859,64,11,1,0.21
1421,175,11,5,0.04
1295,38,3,3,0.99
1954,222,40,3,0
281,177,5,2,0
2037,22,8,1,0.91
913,59,39,2,0
1964,82,10,1,0.56
1830,56,1,4,1
2206,37,9,5,0.99
2141,56,27,1,0.27
1915,14,29,2,0.95
323,97,37,3,0
1025,144,6,1,0.12
1325,172,47,3,0
2079,234,14,3,0.04
1395,183,16,1,0
1048,195,48,3,0
345,153,46,4,0
1030,1,16,5,1
326,178,10,3,0
700,169,6,4,0.04
746,115,5,1,0.22
191,30,38,3,0
2367,73,32,1,0.01
964,172,8,1,0
782,119,5,4,0.64
1333,131,7,5,0.74
1672,22,41,1,0.45
947,94,27,4,0
2190,164,27,3,0
336,4,33,5,0.99
1644,156,31,3,0
1001,26,5,4,0.99
840,204,43,4,0
1109,218,39,3,0
2396,204,29,5,0
580,105,2,3,0.91
141,25,7,5,0
1393,192,2,2,0.89
1993,22,11,3,0.99
1293,246,9,5,0
777,145,13,1,0
1080,38,14,4,0.93
1246,145,22,3,0
1807,166,15,3,0
1156,151,1,4,0.99
493,168,10,5,0
2464,244,5,1,0.44
1711,51,41,2,0.06
2369,87,15,1,0.42
762,58,13,3,0.28
229,51,48,3,0
1410,52,32,1,0
321,110,15,3,0
972,138,3,2,0.75
478,6,12,5,0.99
1104,61,9,1,0.47
2034,103,12,3,0.73
1543,186,31,5,0
667,8,29,2,0.87
2164,121,28,2,0.04
2281,174,34,3,0
2136,17,25,5,0.99
2123,95,10,2,0.77
2294,152,11,5,0.76
1587,242,35,3,0
1815,19,34,4,0.98
890,191,46,5,0
1726,186,9,5,0.45
839,200,12,2,0
2091,161,10,1,0.25
544,106,24,4,0
426,34,7,5,0.91
2163,84,24,4,0.52
614,78,4,4,0.89
1803,90,14,3,0.6
1564,249,34,2,0
731,3,43,5,0.99
214,53,47,5,0
334,193,33,3,0
2055,159,29,1,0
319,55,19,2,0
2468,184,19,2,0
504,132,14,5,0
1018,177,22,1,0
1624,174,2,3,0.98
2405,170,39,3,0
1187,48,7,2,0.91
1436,31,50,1,0.12
243,51,39,1,0
530,28,47,4,0
2177,141,25,2,0
621,156,5,1,0
1852,106,15,4,0.31
406,170,49,1,0
1117,20,8,3,0.99
433,40,35,3,0
1832,156,48,4,0
1373,45,1,1,0.96
1161,67,28,3,0.04
403,179,17,3,0
1470,162,6,5,0.77
220,63,8,2,0
954,69,4,5,0.99
1261,3,42,3,0.99
292,158,6,4,0
1399,201,40,1,0
363,206,21,1,0
2173,5,35,2,0.99
1012,48,38,4,0
819,168,1,4,0.99
1579,26,14,2,0.94
1948,210,35,2,0
2403,47,35,5,0.86
814,63,38,3,0
432,54,20,2,0
767,59,17,1,0
696,79,14,5,0.06
753,95,17,5,0
2264,62,12,5,0.99
2489,166,41,4,0
607,248,19,5,0
1067,26,43,2,0.25
1504,70,5,2,0.94
1427,80,12,4,0.73
1826,92,6,3,0.96
2227,113,41,3,0
415,115,23,4,0
388,83,6,1,0.05
2114,150,36,5,0
2272,107,43,1,0
472,121,14,3,0
2071,129,48,2,0
1977,130,39,5,0
2382,151,44,4,0
711,66,39,3,0
1895,247,37,3,0
2185,23,46,2,0.75
1809,121,4,2,0.91
1584,46,46,4,0.14
666,77,25,5,0
1159,67,13,4,0.59
653,171,34,3,0
387,32,45,4,0
2252,127,15,4,0.35
1579,231,3,2,0.73
596,87,8,5,0
2101,185,22,1,0
958,185,30,4,0
2443,104,36,1,0
1838,115,41,1,0
857,205,19,3,0
711,98,13,3,0
2264,184,32,3,0
1070,3,9,4,1
2170,37,12,1,0.79
1931,193,21,4,0
1853,192,13,1,0.04
402,189,10,4,0
1640,41,14,3,0.95
2258,150,40,4,0
1502,165,3,2,0.86
915,191,3,1,0.21
2349,82,20,5,0.84
1902,135,3,4,0.99
2262,168,27,2,0
2092,172,30,3,0
878,129,25,2,0
2074,214,6,4,0.76
496,170,36,4,0
1209,187,13,3,0
689,240,23,3,0
588,20,6,3,0.99
1124,25,21,1,0.52
2474,2,17,1,0.98
2076,163,6,1,0.48
2130,22,43,3,0.9
1854,200,40,3,0
1605,26,46,4,0.69
1798,237,1,4,0.99
621,212,47,3,0
1944,221,42,1,0
424,102,46,3,0
2443,148,27,5,0.04
291,87,15,1,0
576,26,8,3,0.94
937,228,4,4,0.1
1341,198,48,2,0
480,79,8,4,0
1108,180,26,1,0
1531,81,24,1,0.06
494,80,5,3,0.51
456,127,37,1,0
2173,100,25,1,0.1
2245,189,29,2,0
1937,60,10,5,0.99
567,176,24,2,0
533,240,41,3,0
882,122,10,5,0
456,66,37,1,0
1606,223,5,4,0.69
428,182,13,3,0
1674,47,18,3,0.85
2089,248,24,5,0
1661,10,35,5,0.99
591,161,1,5,0.99
458,134,4,3,0
1387,143,4,4,0.95
435,162,21,5,0
2180,2,6,3,1
1605,196,4,1,0.43
2038,96,2,3,0.99
1903,2,1,5,1
2337,210,29,3,0
1179,84,41,3,0
1936,9,23,4,0.99
1180,16,49,5,0.86
2353,138,14,1,0.12
599,94,41,2,0
2254,65,39,5,0.26
1005,121,2,4,0.99
1028,50,16,3,0.52
1609,156,14,3,0.08
1517,221,14,5,0
823,61,27,5,0
1958,23,6,4,0.99
2347,74,34,1,0
201,34,11,3,0
927,71,10,3,0.59
1252,195,39,5,0
1310,50,27,2,0.19
1653,150,17,1,0
2281,226,5,1,0.45
292,3,28,2,0.91
1692,153,50,2,0
465,3,8,4,0.99
1425,159,5,2,0.6
1723,125,39,1,0
2150,181,13,4,0.3
2465,166,19,3,0
749,102,44,2,0
1699,205,48,4,0
991,58,11,2,0.53
580,102,20,3,0
1834,71,38,4,0
737,74,10,1,0.13
184,77,29,3,0
915,48,12,5,0.86
2020,83,10,2,0.81
1701,220,7,5,0
2129,180,38,2,0
2205,100,34,2,0
1803,216,39,3,0
1166,228,4,2,0.36
1427,25,47,4,0.63
821,64,29,3,0
2201,166,30,3,0
752,235,29,1,0
1349,50,30,1,0.02
2318,89,7,5,0.99
2115,101,11,1,0.44
2198,250,26,4,0
1406,216,6,3,0.29
1978,192,43,4,0
2499,109,13,1,0.4
481,84,26,1,0
2116,68,17,3,0.82
1715,196,11,5,0.21
1306,135,7,5,0.65
2173,144,9,2,0.6
1960,139,36,5,0
1920,220,24,2,0
899,114,41,5,0
2408,99,2,3,0.99
1348,146,2,4,0.99
1085,45,9,5,0.99
1838,94,40,1,0
1288,69,27,5,0.17
1636,202,28,2,0
947,239,22,1,0
2137,125,45,4,0
2465,9,26,2,0.99
2257,161,11,5,0.71
789,117,5,5,0.74
2324,209,13,4,0.26
1888,153,23,3,0
1100,169,47,4,0
699,17,36,4,0.57
1681,235,23,4,0
2328,61,21,4,0.89
756,175,16,3,0
1923,124,12,3,0.47
1674,172,43,1,0
1180,107,24,1,0
967,176,35,3,0
2429,124,48,2,0
395,40,10,5,0.51
2207,122,33,5,0
2493,45,26,2,0.76
1821,207,13,1,0.02
1025,38,33,3,0
675,160,34,1,0
989,112,39,3,0
1654,247,22,2,0
2448,204,45,2,0
2289,42,35,5,0.89
504,210,39,3,0
1221,136,31,2,0
2141,49,5,3,0.99
2415,115,20,2,0.31
603,241,15,1,0
2018,186,19,1,0
1259,147,3,5,0.99
361,195,19,4,0
2455,64,21,1,0.43
1152,136,23,5,0
964,186,7,5,0
638,204,34,3,0
1282,241,20,3,0
2290,120,40,4,0
2420,145,5,2,0.89
458,165,5,5,0
1301,183,8,3,0
1517,50,36,2,0
2017,2,25,3,0.99
2103,111,44,4,0
1607,98,18,3,0.06
769,149,36,3,0
914,18,42,5,0.75
1693,234,44,5,0
1340,71,38,4,0
1069,169,45,1,0
665,107,47,4,0
1969,162,43,4,0
2272,11,50,1,0.75
1442,145,31,4,0
2433,68,42,1,0.07
508,9,4,2,0.99
411,217,20,1,0
566,114,32,2,0
1165,34,6,1,0.82
1914,229,6,2,0.33
1966,71,20,1,0.29
1674,55,10,2,0.88
361,111,7,5,0
1779,192,34,4,0
1886,152,39,3,0
2066,110,21,3,0.26
1386,242,39,5,0
1464,58,40,3,0
193,30,14,5,0
2076,236,19,1,0
702,224,29,4,0
389,188,5,2,0
2083,109,4,3,0.98
2496,5,4,3,1
768,28,47,3,0
259,77,41,3,0
1144,187,29,2,0
2203,113,48,1,0
367,81,15,3,0
1243,217,31,4,0
439,183,32,5,0
430,189,14,2,0
2075,247,43,1,0
1870,97,28,2,0.06
1113,23,4,3,0.99
2202,133,4,5,0.99
2134,169,35,3,0
1718,70,37,1,0
2124,168,50,3,0
1754,232,48,1,0
500,91,4,5,0.76
297,189,27,3,0
799,100,6,2,0.26
1212,40,38,1,0
1497,104,15,1,0
2286,27,13,3,0.99
1462,211,20,3,0
1024,227,3,2,0.27
1449,210,15,4,0
644,33,13,1,0.29
1493,165,36,1,0
1345,167,37,3,0
1821,190,22,5,0
2009,199,47,5,0
1746,66,4,4,0.99
218,60,13,2,0
2067,228,41,2,0
734,14,29,2,0.68
2135,191,44,1,0
564,66,43,2,0
1696,173,19,4,0
450,184,37,3,0
248,137,22,3,0
492,90,20,2,0
2364,61,32,4,0.52
1201,50,38,3,0
2070,162,32,2,0
1262,56,17,4,0.71
1976,86,28,1,0.05
1152,29,31,4,0.59
993,177,9,5,0
729,14,26,4,0.93
271,155,4,4,0
2406,228,46,1,0
1429,213,26,4,0
1035,18,5,2,0.99
1631,178,34,2,0
1924,108,29,2,0.02
2039,170,38,3,0
1196,216,6,5,0.35
621,207,8,2,0
2025,174,5,3,0.89
371,199,17,4,0
377,222,8,2,0
1607,115,19,4,0
731,9,9,5,1
1678,230,49,2,0
798,157,4,2,0.35
2243,220,47,1,0
1880,75,46,1,0
1003,46,8,2,0.85
1563,114,45,2,0
1319,191,43,1,0
1581,133,28,5,0
1067,80,17,4,0
2083,97,48,1,0
1540,246,24,3,0
2159,200,1,4,0.99
353,243,14,1,0
251,92,37,1,0
1328,213,31,3,0
541,4,6,5,1
2208,228,13,4,0.17
1257,205,37,3,0
1423,192,6,4,0.43
2030,142,12,4,0.53
2398,12,11,1,0.94
1703,243,19,2,0
494,126,30,5,0
1234,220,39,2,0
2065,28,15,4,0.99
1097,101,31,4,0
2298,86,16,1,0.38
173,37,26,1,0
1043,164,12,5,0
2003,117,11,5,0.84
1952,62,20,2,0.57
279,85,50,2,0
2307,131,12,4,0.72
1368,81,49,2,0
1909,5,11,4,1
1256,25,35,4,0.79
490,244,23,4,0
1718,119,20,4,0
