1274,127,44,4,0.03
1651,226,15,2,0.19
2098,10,39,2,0.97
1740,233,11,2,0.35
1520,28,29,5,0.98
2450,85,15,5,0.98
1281,106,11,2,0.61
754,171,5,1,0.27
1892,110,31,3,0.39
1257,136,26,4,0.17
1900,218,21,3,0.2
1078,151,33,4,0.02
580,90,3,3,0.92
2140,70,40,5,0.77
2174,242,2,2,0.95
799,175,25,4,0
538,218,15,1,0
2425,247,43,1,0.01
1641,26,18,1,0.74
2475,16,40,3,0.98
1778,33,21,4,0.98
2255,150,17,2,0.52
239,71,34,2,0
1812,115,14,5,0.91
1533,235,34,2,0
1866,103,8,3,0.94
1704,230,48,1,0
2126,157,1,3,0.99
1826,12,23,3,0.99
2272,171,49,4,0.08
1941,185,18,2,0.29
1087,1,19,3,0.99
407,42,39,2,0.02
1522,186,48,1,0
1990,86,40,1,0.16
464,174,21,5,0
302,135,7,4,0.04
1479,15,23,3,0.99
2167,99,5,1,0.79
2079,110,21,1,0.31
2364,38,6,1,0.9
855,63,32,1,0.08
2349,95,2,4,0.99
1111,56,27,1,0.24
619,248,48,2,0
999,125,28,2,0.04
357,68,46,2,0
1876,175,49,1,0
1570,43,31,4,0.88
1916,150,47,2,0.04
336,194,17,4,0
1022,35,24,1,0.43
1594,233,14,4,0.34
1836,96,31,1,0.19
1912,185,5,2,0.83
1450,177,34,1,0.01
2320,221,49,4,0.02
991,146,2,3,0.97
285,102,38,3,0
1118,8,12,3,0.99
1304,29,39,1,0.41
1822,179,12,4,0.72
1304,119,46,2,0.02
310,63,49,4,0
1482,144,20,4,0.4
1756,193,17,2,0.25
1576,172,24,2,0.11
1030,115,44,3,0.01
826,164,19,2,0.02
1337,37,32,3,0.78
2229,215,10,5,0.87
1819,108,3,3,0.99
2375,187,41,1,0.03
2194,219,29,2,0.08
978,244,44,2,0
1494,135,44,1,0.01
291,87,48,3,0
1645,215,22,4,0.15
950,95,16,3,0.44
2412,33,33,5,0.99
1851,129,38,1,0.06
1226,191,40,2,0
646,164,18,3,0.01
1432,44,28,4,0.87
2079,206,41,5,0.06
1019,104,15,5,0.64
159,40,41,3,0
1901,41,27,1,0.55
1950,216,26,2,0.08
2024,50,49,1,0.29
2476,231,11,5,0.85
1782,10,36,2,0.96
166,63,31,3,0
2463,213,24,2,0.21
1221,70,50,1,0.05
470,93,36,2,0
1318,111,42,5,0.11
1734,150,20,2,0.29
2457,228,25,5,0.34
2233,137,18,3,0.67
2141,238,3,3,0.97
1246,98,42,4,0.11
2317,97,36,4,0.6
874,123,30,4,0.03
950,185,44,3,0
820,180,4,5,0.85
1835,137,17,5,0.76
783,176,2,5,0.97
441,107,43,4,0
1966,18,41,5,0.99
1570,32,21,1,0.64
2470,217,47,2,0.02
2298,79,36,2,0.48
2416,123,45,3,0.25
1627,72,33,4,0.63
401,76,45,2,0
1496,130,18,2,0.34
1066,118,20,5,0.36
2366,152,31,5,0.47
843,20,29,3,0.87
1338,121,29,2,0.12
1016,238,49,3,0
632,120,37,2,0
1660,124,17,3,0.59
366,217,46,4,0
641,185,5,1,0.18
130,24,48,2,0
263,124,43,4,0
1577,157,4,4,0.98
1072,144,25,1,0.02
430,2,5,2,0.99
2383,229,26,4,0.24
1964,127,7,2,0.85
1042,205,27,2,0
917,27,30,2,0.64
1744,144,25,5,0.43
868,164,11,2,0.18
2205,136,43,3,0.17
2073,181,23,1,0.12
1260,33,9,4,0.99
2463,43,6,4,0.99
1108,28,17,5,0.99
1524,176,10,5,0.79
1375,207,16,3,0.18
2330,42,5,4,0.99
1245,214,24,4,0.03
698,102,43,3,0
1288,18,30,2,0.87
1793,246,11,2,0.34
905,167,31,1,0
1992,229,9,3,0.68
1432,50,41,2,0.4
141,6,43,2,0.28
1491,136,29,4,0.21
899,88,46,1,0
1995,31,1,2,0.99
2424,79,32,3,0.71
1189,76,18,3,0.65
790,173,48,2,0
951,204,49,4,0
1077,219,30,3,0
1773,41,29,2,0.75
1706,41,19,3,0.94
1149,244,39,5,0
1997,120,7,4,0.98
670,106,41,5,0
624,238,40,5,0
1888,172,26,2,0.15
416,26,22,5,0.73
1896,119,44,4,0.2
1641,165,46,2,0.01
1196,212,36,1,0
2422,140,11,4,0.94
556,82,11,4,0.49
2220,22,50,4,0.97
1751,154,47,2,0.02
2460,137,17,5,0.89
1293,95,31,5,0.37
2030,167,22,2,0.27
968,20,40,4,0.89
1023,190,35,2,0
501,189,23,3,0
1603,25,49,4,0.91
750,3,1,2,1
833,240,12,5,0.06
1200,45,8,4,0.99
308,195,5,1,0
988,136,9,1,0.26
194,71,38,4,0
1680,219,15,4,0.38
1618,116,49,4,0.09
1296,42,35,4,0.77
692,187,37,3,0
1127,231,47,5,0
2035,186,49,1,0
263,120,15,1,0
719,149,39,4,0
1354,184,15,5,0.41
1338,50,33,4,0.73
1208,120,32,5,0.15
2093,131,26,4,0.54
671,233,17,2,0
1817,117,41,1,0.06
2400,182,13,1,0.35
2425,66,19,1,0.59
1491,220,41,4,0
2064,156,32,1,0.08
787,194,19,1,0
2180,51,7,3,0.99
1876,195,28,4,0.16
620,230,4,5,0.43
610,117,42,1,0
650,61,24,5,0.36
1166,230,42,2,0
853,135,40,4,0
2492,215,32,2,0.1
682,88,21,1,0.05
643,221,30,2,0
1925,81,14,4,0.95
1041,193,39,4,0
1282,60,28,1,0.26
300,188,46,2,0
2101,65,21,5,0.97
2252,63,36,5,0.88
2036,106,6,3,0.97
498,77,34,2,0
1513,119,30,1,0.08
1543,122,15,1,0.28
1930,228,28,3,0.08
2450,91,37,2,0.42
1823,192,1,2,0.98
747,249,27,1,0
974,111,14,5,0.6
2490,61,18,5,0.99
982,128,32,3,0.03
1387,245,43,4,0
1246,149,15,3,0.36
1537,65,18,3,0.83
792,110,25,3,0.06
1133,149,10,4,0.64
1969,197,34,3,0.07
940,180,34,4,0
2389,199,24,1,0.12
1839,88,26,3,0.62
1883,137,39,3,0.14
944,61,40,4,0.23
2458,81,35,1,0.3
1794,171,29,2,0.1
2372,129,27,1,0.21
2397,57,33,3,0.83
796,46,17,2,0.59
2057,148,28,5,0.46
1449,237,28,4,0.02
2258,167,35,1,0.06
323,167,48,3,0
992,87,29,4,0.24
2064,58,22,2,0.78
1437,214,16,3,0.19
2446,19,15,3,0.99
2461,154,23,5,0.7
2451,66,41,1,0.32
2190,217,2,3,0.99
1587,209,17,3,0.23
1891,210,23,1,0.06
2102,245,33,5,0.07
2346,43,39,2,0.73
753,11,23,4,0.99
1460,215,15,2,0.16
765,196,17,3,0.01
1181,99,4,4,0.99
1184,194,1,5,0.99
830,129,49,2,0
1956,215,44,4,0.02
1796,182,9,5,0.89
2194,223,50,1,0
1236,171,31,1,0
598,113,27,2,0
1908,178,25,5,0.34
2145,165,45,1,0.02
1662,206,23,2,0.09
2470,105,16,1,0.49
1932,23,23,1,0.75
2131,170,18,5,0.69
1229,150,8,2,0.57
957,123,11,1,0.22
519,159,2,3,0.81
1947,238,18,4,0.3
2190,91,33,4,0.66
2109,223,1,4,0.99
2488,84,18,4,0.95
1239,3,41,1,0.9
493,228,30,3,0
1915,42,17,5,0.99
636,220,46,4,0
831,199,26,5,0
597,140,12,2,0.07
2433,173,26,4,0.45
1383,20,32,2,0.86
1276,197,7,1,0.3
723,40,25,1,0.24
1008,126,29,1,0.02
1460,10,28,3,0.99
2415,20,3,2,0.99
1991,74,34,3,0.61
2400,2,47,3,0.99
170,23,27,3,0.05
1808,31,28,4,0.97
2020,194,47,5,0.04
2317,21,31,2,0.93
2353,62,9,2,0.95
1526,234,41,2,0
1097,45,47,5,0.51
2424,40,9,2,0.97
2209,46,15,4,0.99
1864,171,10,4,0.83
1175,76,19,2,0.47
1262,99,9,1,0.48
2186,196,16,3,0.51
1085,244,35,1,0
240,1,37,3,0.99
2288,43,3,1,0.94
930,196,34,5,0
1771,13,9,5,1
1142,172,36,5,0.01
1599,76,43,3,0.31
687,34,27,3,0.57
382,91,49,3,0
482,233,20,2,0
1962,82,7,5,0.99
1760,239,48,5,0
993,83,20,4,0.51
1164,125,32,5,0.11
491,116,42,3,0
2324,100,49,3,0.3
325,112,46,4,0
2476,248,1,2,0.98
1869,200,46,4,0.02
1244,31,29,1,0.48
1547,169,17,3,0.35
1130,159,27,1,0.01
2452,64,39,1,0.35
2487,166,17,5,0.82
1340,69,46,5,0.35
2384,87,2,5,1
1193,82,5,4,0.99
2415,20,39,1,0.72
549,111,26,5,0.01
1604,68,32,3,0.57
1630,224,29,5,0.06
2091,90,29,4,0.72
2449,177,32,2,0.16
1281,122,17,1,0.18
978,207,34,3,0
1982,199,8,5,0.92
1626,49,31,1,0.38
476,9,39,2,0.72
1564,42,35,1,0.38
2015,119,42,5,0.31
491,184,20,4,0
2225,36,4,3,0.99
807,100,12,3,0.47
559,134,50,2,0
1415,65,35,1,0.19
1692,233,25,4,0.08
604,46,49,3,0.05
1836,236,39,5,0.02
2100,240,41,1,0
981,171,13,5,0.3
670,15,26,4,0.96
849,122,33,2,0.01
2455,190,3,1,0.78
2134,210,46,5,0.03
750,113,8,4,0.68
1522,106,29,3,0.31
1782,217,20,4,0.24
416,65,35,1,0
2168,72,35,4,0.76
824,30,27,1,0.36
1554,34,13,2,0.93
1191,198,18,4,0.13
656,155,33,3,0
551,95,26,2,0.01
1047,99,4,5,0.99
2131,9,35,4,0.99
2296,175,29,4,0.33
2013,230,10,2,0.49
428,217,43,4,0
945,195,46,4,0
812,32,33,5,0.77
705,72,19,3,0.32
1501,178,45,2,0
646,59,33,2,0.08
1708,14,12,3,0.99
2498,97,9,5,0.99
1169,247,32,2,0
1617,59,5,1,0.82
460,115,16,3,0.02
1476,150,34,5,0.11
1143,58,44,1,0.1
1137,166,38,1,0
1494,224,14,3,0.25
429,216,41,5,0
1026,132,12,3,0.45
720,93,24,5,0.15
394,194,38,1,0
1559,227,22,1,0.03
926,229,11,1,0.04
583,127,43,2,0
1362,181,9,2,0.46
2259,103,48,5,0.41
1072,81,26,4,0.41
2271,67,27,3,0.82
755,122,4,4,0.91
1973,203,28,2,0.09
2094,205,1,2,0.98
2237,65,46,5,0.76
334,183,22,1,0
1353,116,42,2,0.04
1335,187,32,3,0.02
671,170,44,3,0
2086,119,46,2,0.12
1891,78,18,3,0.84
2077,180,23,3,0.31
2358,58,29,4,0.92
847,193,13,5,0.13
1349,13,10,3,0.99
2199,115,13,5,0.96
1336,164,30,5,0.08
1998,193,37,4,0.08
1594,232,26,1,0.01
298,34,2,5,0.99
1890,118,27,4,0.52
527,103,32,5,0
335,74,24,2,0
532,5,31,2,0.93
1467,230,2,4,0.99
748,32,27,2,0.51
436,63,31,4,0.02
1915,216,40,3,0.02
739,141,27,5,0.01
658,91,48,2,0
1706,37,42,4,0.86
2307,86,33,5,0.8
1119,95,8,3,0.86
1663,55,32,2,0.56
2011,183,38,2,0.05
922,104,48,5,0.01
1354,209,16,1,0.06
324,46,48,4,0
2352,47,5,3,0.99
633,120,16,5,0.13
952,91,17,3,0.43
1156,215,25,4,0.02
1297,71,44,2,0.15
2262,145,23,2,0.38
818,46,3,3,0.99
432,236,26,2,0
1161,67,39,2,0.18
610,190,26,2,0
2346,38,49,5,0.94
2178,204,45,4,0.04
1227,148,21,2,0.12
2329,97,33,2,0.42
781,203,46,3,0
1436,70,41,3,0.33
989,221,26,4,0
2458,95,19,3,0.84
1130,69,1,5,1
358,38,48,4,0.01
2052,150,46,4,0.11
1769,119,14,5,0.89
2437,89,46,3,0.44
1420,112,37,1,0.04
2009,204,5,1,0.58
256,132,20,1,0
179,56,29,3,0
1707,161,11,2,0.55
485,7,47,4,0.93
540,134,36,4,0
2466,175,14,2,0.58
899,75,45,1,0.01
1892,41,37,5,0.94
767,208,29,3,0
439,196,23,4,0
507,86,24,1,0.01
490,248,42,4,0
1400,208,35,1,0
1218,80,28,4,0.46
2025,133,30,5,0.48
1491,8,36,5,0.99
1908,19,28,4,0.99
1456,208,25,4,0.07
550,14,48,1,0.28
1949,227,17,3,0.3
886,117,27,2,0.04
2365,41,4,1,0.93
2228,225,29,1,0.04
933,162,47,2,0
2026,25,45,3,0.92
979,131,21,1,0.04
1389,93,1,1,0.93
2393,210,4,4,0.98
740,199,41,1,0
374,50,39,2,0
1371,109,41,4,0.12
875,172,5,3,0.67
1253,236,3,4,0.93
1394,105,25,2,0.25
883,1,32,3,0.99
1442,105,7,4,0.96
2371,234,22,3,0.26
2199,14,21,2,0.98
864,177,47,3,0
1033,192,38,1,0
1416,243,49,1,0
1628,201,16,2,0.22
2445,85,27,5,0.9
1023,184,41,5,0
2290,124,50,5,0.26
2123,159,47,3,0.07
2181,208,23,3,0.26
2249,228,21,2,0.19
1992,116,10,5,0.97
872,12,10,3,0.99
2082,93,9,4,0.98
522,9,29,3,0.93
1171,239,28,1,0
546,103,44,5,0
1429,168,16,5,0.48
1776,159,28,4,0.24
603,24,33,4,0.69
2298,17,21,2,0.97
621,170,35,1,0
1874,94,22,4,0.77
1997,189,37,3,0.07
1608,128,23,1,0.15
727,187,2,4,0.93
1672,180,3,5,0.99
1618,210,23,4,0.14
1519,88,34,1,0.13
1469,238,27,1,0
1584,106,42,1,0.05
1628,203,45,5,0.01
392,25,14,2,0.63
1665,133,9,4,0.91
508,25,24,1,0.29
2117,118,29,4,0.55
2388,173,12,2,0.64
1154,218,48,3,0
437,137,14,2,0.01
1688,73,1,4,1
1777,115,15,1,0.36
938,65,11,5,0.94
414,196,41,1,0
989,146,49,1,0
737,154,35,1,0
1281,85,42,4,0.19
2151,11,30,2,0.97
879,85,14,3,0.55
993,121,27,4,0.1
2293,76,4,3,0.99
227,69,24,1,0
1100,153,40,3,0
2430,94,43,1,0.18
422,103,38,3,0
2154,34,33,4,0.97
1428,196,47,2,0
919,90,8,1,0.43
1721,197,1,2,0.98
972,227,13,1,0.03
1736,172,1,4,0.99
595,157,12,4,0.08
2059,50,15,2,0.9
2208,124,27,5,0.67
1461,147,13,5,0.73
472,232,11,5,0
1942,84,22,5,0.9
1924,86,10,2,0.86
1221,204,31,2,0
557,200,19,3,0
1679,223,41,1,0
967,234,20,3,0.01
1951,250,27,5,0.1
1663,231,10,5,0.67
482,192,1,1,0.6
1336,184,40,5,0.01
2282,199,9,4,0.89
1055,246,7,3,0.36
1436,19,16,1,0.8
2325,185,19,4,0.58
1711,97,41,1,0.09
339,213,6,2,0
436,177,17,5,0
1907,49,46,3,0.65
2129,189,27,5,0.32
479,145,2,3,0.82
810,217,7,1,0.11
772,18,21,2,0.84
1183,26,10,4,0.99
872,155,26,3,0.01
2074,249,39,3,0.01
2247,85,47,3,0.4
336,141,27,2,0
2168,68,48,1,0.21
251,4,17,1,0.75
415,192,22,2,0
1174,95,16,1,0.25
503,23,26,2,0.5
877,138,11,2,0.27
689,94,21,5,0.18
1735,70,9,2,0.9
2102,11,41,4,0.99
1626,96,50,3,0.13
2120,23,23,3,0.98
976,152,2,5,0.99
923,65,4,4,0.99
340,190,37,5,0
1886,79,39,3,0.46
1905,205,10,2,0.53
1545,101,13,2,0.65
2448,190,29,2,0.18
1669,62,31,3,0.66
1624,34,27,1,0.56
1503,186,13,1,0.17
727,64,39,4,0.1
477,172,2,3,0.71
2071,227,19,1,0.11
632,133,32,1,0
2079,169,36,1,0.04
515,236,42,2,0
836,74,5,4,0.97
1201,201,24,5,0.05
1393,6,33,1,0.86
1502,4,17,1,0.95
1122,130,29,4,0.1
1474,199,7,4,0.8
1772,3,6,4,1
1096,238,42,2,0
1350,94,32,3,0.26
2051,122,24,5,0.71
1246,174,24,2,0.05
765,245,13,2,0.01
2240,245,2,2,0.95
224,25,4,2,0.85
2387,87,49,3,0.4
1249,206,28,2,0.01
1885,188,5,4,0.96
1392,24,6,2,0.99
1327,22,24,3,0.96
345,234,23,4,0
2217,59,17,2,0.86
1415,240,12,5,0.38
928,49,50,4,0.23
498,167,50,1,0
2131,214,13,5,0.73
1374,83,4,3,0.98
1379,219,16,5,0.24
1371,84,14,2,0.65
1897,236,8,2,0.56
955,234,10,1,0.05
1691,15,47,4,0.98
866,126,36,4,0.01
1478,177,47,4,0
1104,80,48,3,0.07
2112,109,10,5,0.98
1065,3,6,4,1
1173,198,28,1,0
2407,50,40,1,0.43
1058,172,6,3,0.69
526,96,33,1,0
2215,156,29,4,0.38
1991,104,31,5,0.63
1429,202,31,2,0.01
1271,154,30,3,0.05
2259,147,1,1,0.93
811,54,50,1,0.03
2457,100,49,3,0.33
1215,102,15,2,0.45
1388,226,19,2,0.06
682,89,28,3,0.05
2450,162,20,1,0.25
2138,158,26,1,0.13
1750,15,4,3,0.99
974,248,34,2,0
566,201,48,3,0
777,61,30,1,0.08
590,68,2,1,0.78
705,183,32,3,0
1525,147,49,4,0.02
1784,162,43,3,0.04
1501,189,22,3,0.13
1691,239,6,5,0.9
2456,178,9,4,0.93
2014,206,3,4,0.99
1394,178,26,4,0.1
1558,206,27,5,0.09
2441,122,48,4,0.29
1485,202,34,3,0.02
1084,20,40,2,0.72
2336,166,3,4,0.99
1726,135,37,2,0.09
2115,163,18,3,0.54
1441,123,44,1,0.01
1039,71,30,5,0.45
2451,102,24,3,0.73
2421,140,15,1,0.4
970,175,50,5,0
262,81,20,3,0
1959,181,18,1,0.17
1670,103,17,2,0.55
478,3,14,2,0.99
1114,226,14,3,0.11
1750,65,29,3,0.69
1415,216,33,5,0.01
1817,42,2,1,0.95
1741,160,19,3,0.39
1835,80,18,1,0.45
304,63,35,1,0
1347,66,25,3,0.62
1097,187,12,3,0.26
1064,150,33,5,0.02
1293,202,25,1,0.01
1345,246,22,2,0.02
1290,105,47,3,0.05
1330,166,9,2,0.5
247,73,38,5,0
1897,101,43,3,0.25
376,192,15,3,0
2491,136,33,4,0.48
394,230,6,4,0.01
953,96,45,4,0.03
929,215,29,1,0
1084,71,44,1,0.05
2138,68,13,2,0.88
677,63,17,1,0.18
1796,172,37,3,0.06
620,217,38,2,0
442,191,28,5,0
2138,37,14,2,0.95
1677,173,23,5,0.32
725,52,48,2,0.05
937,130,10,2,0.38
1227,185,13,1,0.11
2166,205,12,5,0.81
2257,62,18,4,0.97
2001,33,23,4,0.98
1276,137,38,1,0.01
2036,114,38,5,0.43
1368,223,3,4,0.96
2498,63,36,3,0.78
1245,227,7,3,0.53
1449,241,31,1,0
1799,92,11,1,0.56
1208,14,49,1,0.56
2301,185,21,1,0.17
2371,107,43,1,0.13
1797,181,36,2,0.04
1922,105,43,3,0.24
685,193,30,4,0
1007,248,23,1,0
1054,159,7,2,0.52
1866,45,44,1,0.34
391,223,1,4,0.68
2349,213,9,5,0.92
2307,246,6,5,0.96
1451,218,3,1,0.61
1014,219,41,2,0
899,25,50,5,0.74
940,203,33,1,0
1166,226,25,1,0
839,179,17,1,0.01
390,30,26,2,0.23
761,214,45,3,0
503,231,23,3,0
1080,88,47,2,0.03
891,84,50,4,0.02
1000,136,26,2,0.04
820,243,28,4,0
829,243,21,1,0
457,220,11,2,0
853,161,28,3,0
2412,212,27,5,0.33
1825,51,3,2,0.99
954,167,3,4,0.95
2073,168,19,2,0.35
2255,6,23,4,0.99
1834,13,43,4,0.99
1744,7,27,1,0.89
773,72,14,4,0.67
921,98,6,1,0.5
2206,64,5,1,0.86
1394,68,31,3,0.5
1248,19,24,1,0.69
1399,203,11,2,0.31
1166,132,50,1,0
1625,88,9,1,0.6
2288,9,25,3,0.99
1809,102,41,5,0.36
1312,114,5,2,0.86
2021,247,31,1,0.01
808,243,17,4,0
1505,223,2,1,0.72
1444,177,17,5,0.4
2331,119,46,2,0.16
2101,119,49,3,0.15
796,222,37,4,0
745,178,20,2,0
962,159,40,3,0
1457,9,4,4,1
1113,59,21,5,0.84
2368,29,46,3,0.91
1177,42,32,1,0.3
1200,51,28,5,0.81
1418,208,47,5,0
1700,173,14,1,0.22
1097,246,11,5,0.22
659,221,19,2,0
1080,2,24,1,0.95
1999,234,29,5,0.11
2449,38,34,3,0.93
796,173,35,4,0
972,11,1,3,1
473,202,27,1,0
287,140,6,4,0.05
428,232,22,3,0
1894,83,8,2,0.9
791,207,40,1,0
291,159,34,2,0
501,205,16,1,0
371,45,41,4,0.01
1291,160,35,1,0.01
1747,63,18,1,0.51
1680,191,45,3,0.01
826,49,2,5,1
1302,85,4,2,0.94
2270,98,11,3,0.94
1107,17,4,4,0.99
592,149,4,1,0.31
1170,102,47,1,0.01
1297,228,10,4,0.42
1311,52,23,2,0.62
1237,11,1,4,1
2280,91,46,1,0.15
686,171,8,4,0.29
797,192,38,5,0
1742,237,16,3,0.24
1775,199,8,5,0.89
2196,44,4,5,0.99
1974,53,29,2,0.7
787,179,13,5,0.13
1306,45,6,3,0.99
1201,125,49,3,0.01
2474,202,43,3,0.07
1906,157,15,1,0.27
1157,52,28,4,0.71
2179,145,12,3,0.81
405,57,24,2,0.05
2356,63,8,2,0.96
1411,51,6,2,0.96
2403,71,13,1,0.67
1543,102,32,3,0.29
2285,78,45,2,0.37
1449,162,25,2,0.09
503,125,30,2,0
1086,156,43,2,0
1931,180,15,3,0.53
2014,246,27,5,0.12
1090,150,14,5,0.44
1775,174,26,4,0.23
1578,243,17,1,0.05
1909,169,9,5,0.93
714,160,45,2,0
286,7,21,2,0.83
1019,84,1,5,1
539,144,42,1,0
549,113,40,2,0
2378,50,2,1,0.95
2004,244,35,1,0.01
830,140,1,1,0.83
1156,163,8,5,0.78
1846,56,9,1,0.76
1058,67,29,4,0.46
1694,142,7,4,0.95
1776,60,2,1,0.93
2068,146,16,1,0.31
655,93,27,2,0.03
1654,102,30,5,0.53
1274,199,31,4,0.01
1581,213,41,1,0
2326,161,31,4,0.35
2212,35,31,3,0.94
1556,11,43,5,0.99
1557,2,41,4,0.99
2271,231,34,1,0.02
905,99,41,2,0.01
1707,201,46,2,0
1997,3,42,4,0.99
383,221,25,4,0
1338,127,47,2,0.01
1986,181,27,1,0.07
888,72,24,2,0.24
406,185,45,3,0
1684,208,38,5,0.02
1452,134,18,3,0.42
1673,62,49,1,0.15
845,121,42,5,0
2328,174,41,2,0.08
1336,4,33,4,0.99
602,102,27,5,0.02
634,26,30,2,0.48
1471,218,4,3,0.87
1563,130,42,5,0.11
1615,232,34,4,0.01
2495,36,39,1,0.56
2073,189,28,4,0.23
1254,34,32,3,0.79
876,86,33,2,0.06
2184,201,50,5,0.03
1568,199,36,2,0.01
1600,124,25,2,0.24
196,59,31,2,0
2454,110,21,3,0.75
2000,163,27,3,0.26
348,193,6,5,0.02
1121,219,20,3,0.03
1272,45,12,5,0.99
2019,160,39,1,0.04
503,50,15,2,0.36
534,70,9,4,0.7
1808,67,13,2,0.84
261,41,9,5,0.65
727,177,41,3,0
783,55,15,3,0.69
1271,171,25,5,0.11
638,218,14,2,0
1006,30,48,4,0.65
1504,93,18,3,0.67
1512,87,3,2,0.97
339,80,37,5,0
972,242,38,3,0
893,248,1,5,0.99
155,24,45,4,0
1037,52,1,1,0.94
2122,73,39,5,0.76
766,162,21,4,0.02
949,131,38,5,0.01
2013,31,46,1,0.48
420,71,19,2,0.05
1159,243,5,2,0.5
911,132,7,5,0.83
507,197,3,3,0.45
792,4,13,2,0.99
2403,38,32,1,0.6
1195,51,16,3,0.87
1885,53,2,4,1
1487,84,15,1,0.41
743,203,14,2,0.02
529,96,8,3,0.46
1606,213,20,5,0.23
1591,123,23,2,0.28
874,184,39,2,0
1062,234,44,1,0
1480,70,43,4,0.4
1800,135,23,2,0.3
2351,105,47,4,0.38
1982,147,39,5,0.21
1969,12,29,2,0.97
2473,229,22,4,0.37
469,192,5,5,0.21
718,189,47,1,0
1298,76,5,1,0.74
2108,88,29,4,0.74
1707,177,27,1,0.05
2066,105,31,3,0.47
791,35,6,3,0.98
2114,191,25,1,0.09
1468,101,15,5,0.86
508,111,38,1,0
1240,19,40,3,0.9
1958,242,2,3,0.98
1509,19,36,5,0.99
1222,89,34,1,0.07
1557,67,1,1,0.95
1680,28,25,5,0.99
289,42,45,5,0
1644,193,36,1,0.01
1740,122,38,3,0.17
1014,216,38,4,0
1822,147,1,4,0.99
1886,195,4,1,0.64
1685,29,35,1,0.54
345,40,35,1,0.01
1327,15,40,3,0.95
1835,204,42,1,0
327,105,18,5,0
1002,227,47,2,0
708,182,28,2,0
795,169,7,2,0.32
1130,183,36,4,0
2033,226,10,1,0.3
985,34,28,2,0.6
2040,37,26,5,0.99
423,144,2,1,0.43
365,238,23,4,0
1390,96,36,3,0.2
2105,115,31,1,0.17
1157,226,12,4,0.23
2409,42,31,2,0.82
1898,96,23,4,0.75
563,104,33,4,0
360,211,30,5,0
776,76,27,3,0.16
2455,226,49,5,0.04
2234,102,46,5,0.44
914,211,45,1,0
1343,192,50,3,0
914,234,11,1,0.03
2198,133,14,1,0.41
1383,10,19,1,0.87
1456,137,27,3,0.18
2441,187,39,5,0.19
557,81,34,4,0.01
512,147,44,2,0
1920,35,47,3,0.8
1263,205,48,5,0
1176,5,34,5,0.99
1875,114,24,3,0.51
1050,19,34,1,0.53
1511,8,37,1,0.82
310,8,27,2,0.74
451,49,34,4,0.07
1277,176,32,5,0.03
710,247,23,2,0
812,203,27,4,0
1764,207,27,2,0.06
690,155,33,4,0
1291,36,9,1,0.77
1044,224,9,2,0.2
2036,171,8,1,0.49
538,99,30,4,0
1584,187,15,1,0.15
1826,77,47,1,0.13
590,204,12,5,0.02
2340,159,7,3,0.93
1707,68,23,3,0.77
1060,121,5,4,0.94
1961,240,6,4,0.89
1452,95,41,3,0.17
1936,172,16,2,0.39
797,126,48,4,0
883,38,17,4,0.91
1517,169,33,5,0.09
975,246,8,3,0.23
2442,120,24,5,0.81
2399,3,19,3,0.99
1300,158,50,2,0
156,46,23,4,0
1120,100,32,3,0.13
1791,77,49,1,0.11
1662,9,27,5,0.99
1103,189,35,2,0
2012,36,25,3,0.95
951,9,11,1,0.9
1290,200,23,4,0.07
1306,193,37,3,0
330,115,44,3,0
1422,140,30,5,0.18
2182,185,14,1,0.29
2231,164,16,3,0.63
2219,69,27,2,0.66
963,42,41,2,0.29
2136,70,29,5,0.9
977,77,36,3,0.14
1392,205,34,1,0
1773,136,26,4,0.39
2188,186,34,3,0.13
1420,202,21,2,0.07
1755,210,48,2,0
2226,218,27,4,0.21
680,145,30,4,0
1841,208,33,1,0.01
2447,136,31,2,0.3
1756,145,25,1,0.11
1991,76,1,3,0.99
1631,246,13,3,0.29
2475,116,10,2,0.85
1878,9,33,5,0.99
2070,119,2,4,0.99
1410,12,35,3,0.98
2259,212,23,2,0.19
1049,154,2,4,0.99
511,115,49,3,0
2109,22,21,3,0.99
1699,163,2,1,0.81
2321,170,36,5,0.26
1741,14,12,2,0.99
1725,80,2,2,0.99
1994,250,50,2,0
1366,86,35,1,0.1
353,165,9,5,0.01
241,136,20,4,0
1119,132,37,1,0.01
956,42,21,1,0.38
2065,47,10,5,0.99
276,125,34,2,0
1904,111,48,5,0.24
2401,159,35,2,0.17
1784,61,47,2,0.34
878,138,11,5,0.51
575,80,24,5,0.11
1143,235,38,4,0
1760,189,7,1,0.44
654,139,6,3,0.52
2379,187,8,4,0.94
1078,244,24,4,0
2107,53,16,5,0.99
699,242,37,5,0
862,198,48,3,0
435,3,2,2,0.99
643,203,33,3,0
576,156,30,5,0
821,73,11,1,0.35
799,175,42,2,0
1797,120,43,1,0.05
362,48,40,4,0.01
2181,107,7,2,0.91
997,157,9,5,0.64
1217,9,18,4,0.99
2048,162,8,2,0.76
763,147,13,2,0.11
1382,187,32,5,0.04
456,245,22,2,0
769,237,16,3,0
1342,172,19,3,0.19
725,187,22,2,0
1227,41,11,3,0.96
2231,125,35,3,0.34
1329,76,24,4,0.66
751,87,40,1,0
1852,236,22,2,0.09
1424,97,25,3,0.42
1921,61,29,2,0.62
443,166,25,4,0
882,4,5,1,0.97
