2125,241,4,2,0.93
2020,157,5,5,0.99
1815,250,25,2,0
2355,149,4,5,0.99
967,184,31,4,0
2285,197,10,3,0.56
2088,131,30,2,0
1763,62,23,4,0.65
947,236,8,2,0
1671,109,49,5,0
2328,124,24,2,0
2012,112,23,3,0
1102,162,39,5,0
1792,100,48,5,0
148,26,6,4,0.45
410,44,10,4,0.13
877,59,7,4,0.98
313,93,42,1,0
1526,197,43,2,0
2444,4,11,5,1
927,244,27,3,0
374,10,10,2,0.94
1707,112,13,1,0.22
932,40,40,2,0
2204,3,36,1,0.95
1561,249,11,5,0
1584,203,49,4,0
1235,187,20,5,0
1761,244,24,5,0
951,21,15,1,0.7
646,57,9,2,0.53
1728,131,43,3,0
2454,215,35,4,0
507,210,28,2,0
1905,233,2,4,1
358,197,6,3,0
1399,107,26,1,0
1983,40,19,4,0.98
930,240,26,3,0
753,221,43,5,0
1462,142,37,5,0
2129,174,34,5,0
2284,230,21,2,0
278,22,15,5,0
711,73,26,4,0
2283,62,40,1,0
2411,237,29,3,0
450,247,17,3,0
2115,40,40,3,0.6
2224,56,8,2,0.97
2076,165,37,3,0
360,203,8,1,0
1780,154,20,5,0
1225,205,37,3,0
2151,37,41,1,0.31
1783,115,20,3,0
2334,238,27,5,0
1732,41,33,1,0.24
899,226,44,5,0
2345,198,12,2,0.14
548,207,36,4,0
1198,241,17,3,0
2146,154,21,5,0
1804,222,44,1,0
188,13,48,1,0
837,191,14,5,0
1202,182,26,4,0
1197,220,15,5,0
1335,37,44,3,0
2454,6,2,4,1
580,220,17,5,0
2241,56,39,1,0.05
2424,102,50,5,0
1225,101,26,4,0
506,59,49,5,0
807,247,48,2,0
1846,126,49,4,0
2428,160,42,2,0
501,18,3,1,0.95
352,139,47,3,0
2221,196,20,2,0
1704,6,34,2,0.98
1793,95,20,4,0
1571,209,46,3,0
2373,70,26,3,0.6
370,73,40,2,0
1814,245,24,3,0
824,78,33,1,0
985,222,3,4,0.99
690,245,37,5,0
2249,215,22,2,0
1473,72,18,2,0.32
2399,171,10,4,0.85
845,30,31,2,0
2326,67,46,3,0
2465,71,42,4,0
233,107,33,5,0
1505,211,32,3,0
1590,95,25,3,0
1580,151,23,1,0
1950,238,7,2,0.51
1274,73,44,3,0
1062,132,50,4,0
1737,154,28,2,0
653,80,46,4,0
931,8,23,5,0.99
993,145,14,3,0
1674,145,49,2,0
599,106,18,4,0
1330,231,23,4,0
2183,52,7,4,0.99
556,221,41,3,0
1939,237,8,2,0.3
1141,182,33,5,0
607,162,21,5,0
1804,233,22,1,0
336,32,40,3,0
648,1,26,3,0.99
1291,99,27,3,0
1050,173,27,1,0
1456,89,16,3,0.24
1001,136,50,4,0
2217,44,4,4,1
1530,78,36,5,0
2316,166,24,5,0
2299,57,47,2,0
815,248,38,3,0
918,190,33,5,0
679,99,46,3,0
1571,132,4,2,0.96
701,172,34,3,0
1201,187,31,1,0
455,180,14,5,0
1364,50,14,2,0.79
928,212,18,3,0
1751,227,45,1,0
2449,91,17,1,0.41
2296,189,23,4,0
1005,82,16,3,0
617,67,50,4,0
2065,95,21,5,0.35
526,113,48,2,0
464,160,14,3,0
1760,113,6,5,0.99
1439,242,18,4,0
1070,87,46,3,0
1655,227,14,5,0
315,194,28,2,0
1582,40,37,2,0.17
587,105,46,1,0
199,22,39,1,0
1727,243,47,5,0
2460,27,35,3,0.95
2190,221,20,3,0
2486,170,39,5,0
452,1,19,1,0.95
1653,195,14,3,0
2324,33,10,5,1
806,196,49,5,0
615,227,18,1,0
1390,74,44,2,0
2372,235,9,1,0.23
1395,64,12,3,0.88
2170,1,45,3,1
1399,199,4,3,0.96
1232,44,49,2,0
2402,30,36,3,0.92
1463,18,45,2,0.71
1474,72,16,3,0.62
278,32,50,5,0
1981,195,7,3,0.83
1601,105,35,5,0
810,44,42,1,0
1589,53,9,4,0.99
1581,155,37,3,0
1289,136,7,3,0.79
877,113,35,3,0
1130,210,37,4,0
1831,236,23,1,0
1730,214,33,4,0
568,148,7,3,0
2321,137,44,1,0
584,224,36,1,0
1239,48,26,3,0.09
2370,134,31,2,0
697,151,2,2,1
204,91,35,1,0
268,73,34,3,0
1367,175,36,5,0
1256,72,40,1,0
262,120,14,1,0
994,146,48,3,0
474,83,42,1,0
378,64,43,3,0
620,108,38,5,0
1527,60,36,5,0
962,137,41,5,0
1573,147,17,3,0
2167,28,7,2,0.99
1201,157,7,2,0.43
2477,169,5,1,0.78
622,108,45,3,0
2016,23,43,4,0.94
925,71,11,1,0.25
886,187,13,5,0
1741,247,44,3,0
1372,62,36,2,0
1929,171,47,3,0
343,70,13,3,0
2423,163,8,5,0.98
2491,193,39,3,0
2495,160,5,2,0.95
712,152,16,4,0
535,198,32,4,0
1275,108,41,3,0
416,67,17,1,0
1875,169,2,5,1
832,170,4,2,0.73
827,18,50,3,0
1676,104,44,3,0
1221,201,4,3,0.94
799,5,26,2,0.97
743,103,47,5,0
1823,120,16,3,0.03
1093,247,41,4,0
293,76,16,2,0
1665,217,19,3,0
1469,82,40,5,0
2471,60,35,4,0.54
579,94,44,3,0
905,109,41,3,0
418,78,36,2,0
2424,44,39,5,0.85
2323,100,48,4,0
2380,202,43,3,0
284,183,12,5,0
799,246,44,5,0
557,132,15,5,0
1741,6,48,1,0.84
2002,190,21,5,0
442,199,37,5,0
1442,37,14,4,0.99
2135,216,6,2,0.79
966,219,10,5,0
800,126,24,1,0
476,229,39,1,0
556,190,32,2,0
199,88,13,1,0
236,63,12,2,0
753,139,47,1,0
687,234,42,4,0
947,24,36,3,0.3
877,53,38,3,0
211,16,30,2,0
402,248,14,3,0
2134,217,31,3,0
1574,29,18,3,0.97
1092,135,41,3,0
2267,65,44,2,0
562,61,9,2,0.26
983,134,4,4,0.99
780,114,22,3,0
362,72,14,3,0
1552,83,3,1,0.94
2318,173,23,2,0
2225,67,49,3,0
2470,119,43,5,0
1539,8,13,5,1
1882,140,18,4,0
543,220,50,1,0
510,137,40,1,0
1078,50,47,4,0
904,222,42,5,0
1239,45,5,2,0.98
1581,52,5,3,0.99
2268,134,7,2,0.9
1179,113,37,2,0
1611,113,5,2,0.94
2330,163,41,5,0
1441,69,35,5,0
1638,57,17,3,0.84
217,53,22,4,0
465,93,18,1,0
1262,36,21,3,0.82
647,220,19,2,0
1319,224,42,2,0
1406,223,28,2,0
635,212,11,4,0
1232,136,30,1,0
1949,99,11,3,0.88
1876,9,9,1,0.96
1734,186,44,5,0
1104,65,43,2,0
500,96,40,1,0
697,122,5,5,0.89
1314,95,30,3,0
1077,11,20,5,0.99
342,168,11,5,0
2414,195,29,2,0
940,132,11,3,0
1368,203,17,1,0
1567,204,34,1,0
529,99,43,3,0
1171,175,32,2,0
2456,125,6,5,0.99
1342,189,30,5,0
385,233,13,4,0
2237,142,6,2,0.92
2180,51,33,5,0.77
1969,8,41,1,0.84
1085,96,12,1,0.02
791,103,11,2,0
1740,100,45,3,0
190,79,36,2,0
342,199,11,5,0
363,186,18,5,0
240,68,35,5,0
2139,239,28,2,0
318,78,39,3,0
1354,60,24,4,0
1167,229,32,4,0
1528,78,2,3,1
1385,198,37,5,0
2369,164,40,5,0
415,91,46,1,0
2250,166,23,5,0
2127,141,4,4,0.99
1975,25,9,5,0.99
1056,118,50,1,0
880,134,26,1,0
1590,209,40,3,0
1397,68,23,5,0
788,115,24,5,0
865,112,45,4,0
476,94,20,3,0
989,13,28,4,0.98
509,56,43,1,0
1607,211,21,3,0
2206,32,43,3,0.77
1024,107,4,4,0.99
1129,69,9,5,0.97
914,248,9,1,0
429,76,5,2,0.57
552,81,15,4,0
1064,216,31,5,0
596,124,2,4,1
1785,146,40,1,0
559,122,35,3,0
2324,49,33,5,0.86
559,133,21,3,0
701,175,18,5,0
1479,197,36,5,0
1280,71,8,2,0.87
1609,201,18,3,0
389,75,40,2,0
269,53,23,3,0
1528,120,21,3,0
980,224,25,1,0
899,166,36,3,0
1350,183,36,5,0
1754,62,35,4,0
1533,211,10,5,0
1465,78,42,3,0
1414,81,24,4,0
2270,201,33,5,0
559,241,45,4,0
1201,236,17,3,0
1762,73,15,1,0.43
1529,81,23,3,0
1999,124,31,2,0
661,96,40,3,0
2213,3,3,5,1
765,6,8,4,0.99
2432,45,34,1,0.39
891,146,19,5,0
250,89,36,3,0
458,92,32,4,0
2049,157,3,4,0.99
1744,79,22,1,0.05
915,117,20,3,0
2185,234,15,3,0
2147,177,35,2,0
1232,129,24,4,0
458,181,4,1,0
535,89,17,3,0
1479,190,41,3,0
164,2,43,5,0.96
1205,184,4,1,0.63
1626,56,41,4,0
2297,16,49,5,0.99
601,83,32,2,0
158,34,6,4,0
1623,102,20,2,0
2250,37,7,4,0.99
1651,91,17,3,0.32
1859,110,7,5,0.99
1570,83,24,2,0
987,145,19,1,0
1723,85,40,3,0
1391,152,40,2,0
478,84,18,3,0
2481,128,5,2,0.97
890,87,6,5,0.98
2211,36,21,2,0.9
2310,103,46,1,0
2457,202,15,4,0
2265,190,31,2,0
1382,176,34,3,0
1119,58,32,1,0
1006,137,29,4,0
341,78,39,5,0
2277,72,37,3,0
2132,24,22,1,0.77
1095,55,8,3,0.96
2072,159,27,2,0
964,243,41,3,0
628,156,47,5,0
2492,182,12,3,0.5
1237,161,29,4,0
1288,197,17,3,0
1527,67,13,3,0.86
2358,136,2,5,1
2168,146,30,1,0
955,87,12,4,0
1622,141,16,1,0
745,230,45,4,0
1570,32,21,4,0.97
620,108,3,1,0.78
2045,1,12,1,0.99
707,25,2,2,0.99
197,56,28,2,0
2119,159,33,5,0
443,70,42,1,0
1843,89,17,3,0.55
1967,18,46,1,0.59
1466,72,33,1,0
1713,180,35,3,0
2121,152,44,4,0
1597,221,25,5,0
1269,22,14,3,0.98
1900,224,23,3,0
1143,171,46,4,0
1029,63,36,5,0
1088,65,25,2,0
503,48,31,4,0
2065,210,17,4,0
1454,88,23,5,0
339,60,13,5,0
1671,75,3,1,0.95
1237,159,49,4,0
447,3,16,1,0.9
2045,118,38,4,0
2182,217,40,1,0
2463,156,37,1,0
1258,163,34,5,0
403,205,7,4,0
2049,239,10,1,0
231,110,12,1,0
1274,186,10,2,0
767,167,20,3,0
1179,98,26,5,0
1191,142,28,1,0
2466,187,44,1,0
552,91,33,5,0
416,156,22,3,0
313,165,35,2,0
1855,228,21,1,0
841,165,40,2,0
1470,25,16,4,0.99
684,183,19,1,0
556,221,48,3,0
658,221,20,1,0
1358,39,3,1,0.97
1274,141,21,5,0
417,129,39,5,0
830,233,32,2,0
1486,209,15,3,0
619,198,2,1,0.99
1551,134,45,2,0
1182,43,10,5,0.99
1981,224,35,1,0
2182,82,16,1,0.45
1041,10,3,4,1
193,68,39,2,0
1326,209,9,5,0
1536,135,50,4,0
314,88,41,5,0
2239,117,17,1,0.17
1107,67,19,2,0
1316,135,34,2,0
1678,197,13,2,0
1320,67,34,2,0
1148,162,36,2,0
1287,10,36,5,0.99
1040,29,27,4,0.73
913,37,33,5,0
1589,234,27,4,0
339,90,37,5,0
989,246,10,5,0
1681,50,16,5,0.98
907,26,34,4,0.2
454,188,35,1,0
1959,112,45,5,0
1373,19,12,5,0.99
1988,234,44,1,0
1825,224,22,1,0
1732,214,16,3,0
758,242,22,4,0
1028,56,10,5,0.97
2221,31,8,1,0.91
1604,125,31,4,0
2100,19,49,2,0.81
1171,196,38,1,0
1998,143,32,5,0
772,84,20,4,0
743,165,18,2,0
252,62,44,4,0
378,192,14,4,0
1853,238,21,1,0
509,206,40,3,0
1013,207,23,4,0
2425,44,33,5,0.93
1464,125,17,5,0
1408,151,42,2,0
2067,144,50,4,0
2161,156,2,2,1
1238,84,20,4,0
727,198,38,5,0
391,197,19,2,0
1745,182,32,3,0
891,24,44,5,0
1803,34,30,1,0.45
1148,152,27,1,0
858,98,16,1,0
744,155,21,3,0
537,202,40,4,0
820,49,20,4,0
549,240,21,4,0
1452,28,11,1,0.82
546,189,37,5,0
2084,246,37,3,0
498,187,30,5,0
2246,194,14,5,0
770,192,40,3,0
424,64,38,1,0
610,39,9,2,0.76
1877,125,24,4,0
947,231,36,2,0
718,233,42,2,0
2256,14,28,5,0.99
1630,13,21,5,0.99
1428,78,17,1,0.13
1342,183,29,5,0
1274,99,47,3,0
1615,152,49,1,0
2175,224,5,5,0.99
428,218,41,1,0
1386,199,32,3,0
561,153,23,5,0
696,225,40,2,0
2380,24,16,5,0.99
632,208,17,3,0
707,199,39,2,0
377,233,46,5,0
2056,17,32,2,0.93
385,57,14,4,0
2399,189,28,1,0
2192,181,9,4,0.84
891,7,24,4,0.99
2136,237,3,3,0.99
1319,194,16,3,0
2024,189,41,4,0
2084,144,11,3,0.7
746,166,30,2,0
381,193,16,1,0
2196,204,45,4,0
2394,246,27,2,0
275,172,10,5,0
2267,61,31,1,0.19
2292,204,33,3,0
2344,35,32,2,0.79
1702,96,27,4,0
1706,172,39,3,0
1328,57,13,3,0.88
2165,170,21,5,0
1682,83,9,4,0.98
1703,96,45,1,0
1750,55,27,4,0.56
1920,50,28,5,0.83
1846,71,13,2,0.8
2246,25,15,3,0.99
361,160,17,2,0
1260,99,46,1,0
2355,81,9,1,0.74
2156,152,46,5,0
1909,84,22,4,0.28
725,146,12,3,0
1771,114,46,1,0
1621,202,18,5,0
405,98,5,3,0.11
1583,230,12,3,0
2116,213,22,1,0
638,242,36,3,0
1369,62,9,4,0.98
580,170,9,2,0
2208,38,12,2,0.96
2333,194,33,3,0
1400,43,15,5,0.98
2013,67,49,3,0
837,214,3,2,0.88
1182,5,43,3,0.99
2046,158,30,1,0
1431,143,5,4,0.98
2432,30,34,4,0.97
442,80,41,1,0
1341,69,49,4,0
834,140,23,4,0
1904,26,16,1,0.8
1735,60,28,1,0.06
1457,103,13,5,0.58
1366,168,28,4,0
1056,173,27,4,0
1224,191,14,2,0
1026,100,7,1,0.46
1849,242,9,5,0
155,42,10,3,0
1526,170,33,2,0
729,29,48,3,0
2304,179,4,5,0.99
255,48,38,3,0
2478,180,14,4,0.21
2481,68,46,4,0
1495,215,14,4,0
737,219,44,3,0
2343,177,39,1,0
1824,109,49,4,0
1836,199,10,2,0.05
1650,205,16,5,0
1296,225,13,1,0
765,230,45,3,0
671,233,46,4,0
1713,112,49,4,0
169,54,49,3,0
1308,168,26,5,0
2216,151,6,5,0.99
681,234,44,5,0
2273,46,3,2,0.99
1388,191,40,5,0
2244,35,37,1,0.44
430,174,39,5,0
1938,248,3,2,0.97
331,218,36,1,0
1766,196,25,1,0
397,112,37,2,0
1792,242,43,3,0
570,113,46,1,0
1882,104,10,3,0.89
2321,61,9,4,0.99
846,122,43,3,0
785,4,22,4,0.99
819,7,20,4,0.99
1423,46,43,3,0
1937,89,12,5,0.97
901,137,3,2,0.96
2450,141,42,2,0
265,63,7,4,0
1580,208,36,2,0
709,189,15,1,0
571,249,43,1,0
2116,151,27,1,0
259,77,29,4,0
1607,104,28,1,0
2058,91,15,4,0.86
468,83,31,3,0
1615,240,37,1,0
1222,36,33,5,0.26
1453,216,34,4,0
2253,38,2,2,1
1763,217,17,5,0
2171,157,2,4,1
1120,109,21,1,0
2119,53,7,5,0.99
586,234,46,1,0
1159,10,29,4,0.99
705,84,27,3,0
1458,49,9,4,0.99
672,121,28,3,0
1862,143,43,4,0
1061,238,50,2,0
2000,64,12,2,0.89
2478,191,24,2,0
1662,66,12,5,0.98
1287,194,26,4,0
1746,244,32,1,0
2279,226,6,1,0.55
966,145,24,2,0
1575,44,40,5,0
198,28,11,4,0
1921,235,48,5,0
1715,86,38,3,0
988,226,40,4,0
823,77,41,2,0
1892,86,48,1,0
1705,232,22,1,0
901,168,12,2,0
1199,94,22,4,0
1416,190,7,2,0.39
1143,151,47,4,0
882,124,17,2,0
1244,38,50,5,0
1252,166,36,2,0
2283,154,10,4,0.88
627,218,34,2,0
509,222,46,4,0
1394,96,47,2,0
2378,191,14,2,0
2138,226,40,3,0
829,18,3,2,0.99
1819,76,16,3,0.77
2463,201,15,5,0
1893,243,46,1,0
679,182,15,1,0
1353,81,26,3,0
604,215,11,3,0
1833,236,24,3,0
1078,19,31,4,0.92
1377,248,20,2,0
1330,68,13,2,0.64
494,134,16,1,0
2274,179,33,3,0
2035,14,12,5,1
2459,154,46,2,0
1537,79,13,2,0.64
657,91,20,1,0
1841,155,35,5,0
2028,166,23,1,0
2420,21,8,3,0.99
1805,101,25,5,0
676,1,27,1,0.95
887,146,9,2,0
1146,201,24,3,0
515,141,33,3,0
1640,182,16,3,0
2252,197,19,1,0
1969,124,24,1,0
1055,30,5,2,0.99
2416,69,20,4,0.92
1571,22,23,5,0.99
645,32,34,5,0
2243,204,6,2,0.84
1502,142,5,1,0.68
2123,209,41,3,0
2193,222,18,4,0
1127,170,5,1,0.46
363,202,49,4,0
1089,179,32,5,0
754,142,45,4,0
786,157,49,1,0
383,85,42,3,0
1166,24,8,2,0.98
815,107,49,1,0
636,68,41,1,0
2359,169,10,5,0.9
1183,168,15,5,0
1109,169,48,4,0
1617,76,15,4,0.82
1931,182,17,3,0
980,23,25,2,0.69
2336,3,29,1,0.96
1624,202,11,4,0
1327,223,17,1,0
1685,105,18,3,0
754,132,17,5,0
1474,175,34,2,0
1789,53,16,4,0.96
1459,234,40,3,0
1144,170,8,3,0
1530,136,49,4,0
676,235,32,5,0
1173,165,6,2,0.56
832,212,44,5,0
1477,106,11,1,0.3
2120,119,40,5,0
2324,75,3,5,1
1613,180,7,4,0.84
2207,106,25,5,0
279,141,22,4,0
625,218,17,5,0
1231,13,6,4,1
2071,190,31,2,0
986,55,49,5,0
1962,29,3,2,0.99
1983,210,15,3,0
1314,151,40,5,0
2145,14,31,3,0.99
1537,235,10,2,0
2179,242,17,4,0
1493,142,16,1,0
1695,155,4,4,0.99
496,137,39,1,0
929,7,7,1,0.96
203,67,17,2,0
2075,125,7,4,0.98
1891,36,48,3,0.28
269,29,39,3,0
1383,187,4,5,0.99
778,145,38,1,0
692,154,10,1,0
1025,80,8,3,0.86
1174,21,32,5,0.95
1369,63,26,3,0
2293,193,10,2,0.45
2022,58,50,3,0
1366,51,20,3,0.65
2201,250,25,4,0
2205,188,14,1,0
707,189,41,1,0
603,215,18,3,0
1420,49,39,5,0
872,83,16,5,0
571,110,24,1,0
1208,6,35,4,0.99
614,129,35,1,0
2427,204,40,3,0
1021,48,28,3,0
704,236,44,3,0
439,155,26,4,0
2336,91,11,5,0.99
2301,9,8,3,1
1326,46,37,5,0
320,136,23,4,0
681,140,47,5,0
446,226,36,5,0
1305,34,37,3,0.17
1926,234,6,5,0.94
319,102,46,5,0
335,161,31,2,0
1580,208,30,1,0
1538,175,42,3,0
1432,68,13,2,0.69
2114,20,37,2,0.88
1172,154,4,4,0.99
1934,101,36,1,0
1199,55,32,2,0
670,212,18,1,0
617,108,47,1,0
1566,105,8,3,0.91
377,84,38,1,0
1622,191,9,5,0.28
813,114,46,3,0
2226,60,20,3,0.87
813,4,3,3,1
611,132,48,4,0
1301,189,37,3,0
1429,178,30,2,0
367,189,34,2,0
1243,194,18,5,0
2008,224,18,4,0
960,87,5,1,0.69
567,103,44,5,0
2386,247,49,1,0
1077,32,32,4,0.28
1165,30,5,2,0.99
1886,216,13,3,0
1656,238,16,4,0
2450,116,28,3,0
1681,212,22,3,0
646,111,17,3,0
279,64,12,3,0
2492,182,36,5,0
490,173,14,3,0
1504,246,10,4,0
2202,130,7,5,0.99
675,233,20,3,0
1891,127,16,1,0
1794,72,40,3,0
2137,164,34,5,0
2494,126,19,5,0.39
2191,31,31,4,0.96
2373,40,32,4,0.93
2085,2,28,4,1
1908,107,12,1,0.4
597,205,42,4,0
1533,214,29,5,0
1678,197,40,3,0
635,229,38,1,0
1558,92,39,4,0
721,218,37,5,0
1523,67,17,1,0.3
1507,76,38,5,0
2383,66,43,5,0
1668,21,28,1,0.66
440,90,34,1,0
797,59,22,3,0
1021,27,41,4,0
935,39,13,1,0.51
794,25,2,4,1
1001,26,2,2,1
347,237,48,4,0
2228,178,27,2,0
624,27,13,2,0.75
334,178,20,3,0
711,107,23,1,0
630,218,43,5,0
2186,184,17,5,0
2470,120,19,1,0.13
414,13,37,3,0
806,180,25,1,0
2147,59,42,4,0
567,103,44,2,0
2220,22,49,2,0.77
1643,90,41,5,0
2376,30,12,1,0.86
1949,159,29,2,0
453,57,47,4,0
717,39,16,4,0.57
1818,224,20,1,0
443,60,37,3,0
2316,214,11,1,0.08
1752,101,46,1,0
1156,25,35,5,0.79
933,78,17,5,0
448,194,19,3,0
2362,156,17,5,0
1800,193,16,1,0
428,197,6,2,0
383,193,9,5,0
1753,238,12,3,0
1943,248,23,1,0
1598,96,22,3,0
1912,151,28,5,0
1530,238,13,3,0
2195,160,3,2,0.99
847,241,47,3,0
1855,123,24,4,0
1155,136,36,2,0
924,136,45,3,0
2224,8,42,4,0.99
1401,47,34,2,0
2438,21,48,5,0.99
525,78,4,2,0.87
444,172,43,5,0
410,216,42,1,0
2161,94,4,3,0.99
1292,101,8,1,0.49
1689,73,31,3,0
1412,107,3,5,1
1381,229,38,2,0
739,72,21,5,0
496,235,30,5,0
741,214,26,3,0
367,176,11,1,0
1491,74,38,2,0
1179,61,42,5,0
1411,222,41,5,0
265,50,5,5,0.83
2130,131,19,4,0
676,202,23,1,0
675,93,45,3,0
618,196,31,1,0
2391,51,10,2,0.96
720,128,49,2,0
1585,158,15,1,0
1267,155,32,2,0
1790,223,18,3,0
2000,209,18,4,0
670,233,20,3,0
1985,133,24,2,0
708,55,50,3,0
2168,28,3,5,1
2055,177,4,1,0.8
717,103,33,1,0
1550,155,13,2,0
928,250,23,4,0
500,69,50,3,0
2042,173,15,2,0
908,59,6,3,0.97
1088,43,17,2,0.61
1705,118,21,4,0
358,72,9,4,0
1571,72,40,1,0
1448,129,22,1,0
301,36,38,5,0
1244,66,37,5,0
2245,232,42,1,0
2418,184,34,5,0
1342,6,14,5,1
1748,178,18,1,0
1171,234,5,4,0.67
1638,225,44,5,0
1049,152,6,2,0.53
2008,234,46,1,0
2405,186,34,1,0
1522,60,4,5,1
787,118,47,1,0
559,211,41,3,0
1753,227,45,3,0
626,169,20,3,0
1609,201,15,1,0
1010,238,42,1,0
877,199,23,5,0
1392,177,28,2,0
1398,79,46,3,0
994,126,2,5,1
2269,94,20,3,0.52
1030,159,17,5,0
1042,126,44,5,0
804,166,45,3,0
1334,58,37,3,0
518,25,42,5,0
2226,196,38,1,0
162,38,24,1,0
1236,93,7,2,0.83
1865,231,5,3,0.92
2463,178,35,2,0
947,221,41,5,0
1768,196,21,3,0
2297,41,5,4,0.99
2228,174,10,3,0.68
1782,198,15,3,0
686,115,46,4,0
2323,96,10,2,0.88
502,96,19,3,0
1248,49,7,5,0.99
1003,102,20,4,0
1751,238,21,3,0
2441,188,37,2,0
577,5,39,4,0.98
1532,247,35,1,0
1413,141,40,2,0
673,202,44,5,0
2001,244,26,4,0
1666,71,22,3,0.28
1708,23,13,2,0.97
452,102,17,3,0
456,210,25,5,0
610,226,42,5,0
1462,67,13,2,0.71
1717,55,35,4,0
1816,53,10,5,0.99
2103,43,40,2,0.37
619,104,41,3,0
1462,82,13,5,0.88
1746,169,2,5,1
1251,11,42,2,0.87
1401,178,13,2,0
2281,51,9,5,0.99
441,80,48,5,0
295,86,12,3,0
1500,197,15,3,0
457,71,16,5,0
2341,187,35,4,0
677,223,46,3,0
1416,173,39,3,0
557,109,16,2,0
1447,130,8,1,0.4
1438,22,13,5,0.99
956,132,2,4,1
346,189,29,1,0
883,181,38,2,0
823,218,26,5,0
953,13,17,3,0.99
206,57,13,5,0
2399,192,22,3,0
2009,85,22,1,0.11
1313,188,4,4,0.98
1141,144,2,1,0.99
1568,3,16,5,1
545,146,49,3,0
1887,221,35,2,0
2077,227,45,4,0
550,5,33,3,0.97
1315,45,37,2,0
1767,218,12,5,0
818,248,19,1,0
491,116,31,3,0
1152,230,40,3,0
431,206,24,1,0
1100,150,31,1,0
624,189,46,1,0
1415,56,4,2,0.99
772,223,48,3,0
1521,202,44,3,0
1765,113,46,1,0
510,219,43,3,0
1440,225,13,5,0
892,180,14,5,0
1494,152,39,3,0
2355,215,26,3,0
424,187,42,3,0
2101,149,34,5,0
761,50,38,3,0
1371,217,38,3,0
2417,229,27,3,0
744,230,32,1,0
863,58,4,4,0.99
413,8,12,1,0.79
1817,213,18,3,0
1517,191,45,3,0
1373,165,39,2,0
516,77,32,3,0
1688,239,39,5,0
2155,115,43,3,0
1793,116,25,5,0
2314,103,18,1,0.25
213,24,15,1,0
752,105,44,3,0
2349,177,5,1,0.75
2424,114,42,3,0
2282,96,24,3,0.09
2232,246,37,2,0
706,196,38,5,0
1396,40,26,1,0.28
560,178,7,1,0
934,208,48,1,0
1224,181,11,1,0
963,240,32,2,0
1198,41,7,2,0.96
598,115,6,5,0.2
1908,189,11,1,0
1323,57,2,2,1
404,76,43,3,0
1401,46,41,3,0
2435,175,45,2,0
856,111,26,1,0
735,6,28,2,0.95
1772,154,22,1,0
1479,65,18,3,0.6
2087,71,5,5,1
514,216,19,3,0
774,113,48,2,0
1881,10,40,3,0.99
1283,208,42,3,0
2068,197,39,5,0
397,244,22,5,0
194,12,46,1,0
551,53,12,3,0
1679,249,5,4,0.92
629,75,35,4,0
1465,206,36,3,0
308,71,15,5,0
1349,162,41,3,0
305,177,12,4,0
1360,163,4,5,0.99
255,52,38,3,0
1748,205,45,1,0
487,95,42,2,0
1763,239,43,1,0
1296,96,14,3,0.11
888,208,18,3,0
393,7,44,1,0.23
1385,57,11,1,0.61
1634,193,40,3,0
1031,38,31,3,0
2170,190,37,4,0
910,58,3,4,0.99
1206,217,43,5,0
2386,214,6,3,0.94
2288,91,9,5,0.99
1213,28,26,2,0.67
321,89,39,1,0
2162,6,25,1,0.93
524,228,12,5,0
2484,54,20,3,0.93
1677,7,42,4,0.99
2425,144,30,2,0
392,194,7,4,0
544,234,44,2,0
399,215,24,5,0
1115,103,18,5,0
726,2,41,3,0.99
2005,176,26,5,0
1224,23,13,1,0.78
1745,216,24,5,0
2205,183,34,4,0
903,143,33,2,0
409,233,12,1,0
1580,133,30,2,0
356,82,25,2,0
1865,135,9,5,0.95
747,12,14,5,0.99
1607,145,36,3,0
1085,73,49,5,0
263,145,18,2,0
1108,46,8,5,0.99
877,234,18,1,0
1816,223,22,2,0
1692,95,18,1,0.04
1419,148,40,5,0
188,76,8,4,0
705,117,44,4,0
202,44,16,2,0
2135,14,2,4,1
1645,136,18,1,0
406,37,20,1,0
1231,79,41,3,0
209,68,32,3,0
1582,90,50,4,0
1744,111,45,1,0
956,10,30,2,0.91
1652,101,20,1,0
453,14,33,1,0
174,19,44,3,0
1992,116,25,2,0
1329,181,29,2,0
2122,192,14,1,0
1825,203,40,1,0
1451,209,50,3,0
992,191,9,2,0
1341,165,47,5,0
1173,207,47,5,0
1764,178,38,3,0
1073,64,43,1,0
1168,105,28,3,0
792,125,48,4,0
1003,50,8,2,0.9
1600,71,25,2,0
661,102,16,3,0
2462,189,33,5,0
405,138,39,5,0
2023,7,9,3,0.99
2458,211,41,1,0
2229,90,31,3,0
2446,128,5,5,0.99
1237,59,2,4,1
957,222,47,4,0
582,227,25,1,0
1758,51,19,3,0.87
572,130,3,5,0.99
1808,201,18,4,0
2392,159,48,4,0
1770,211,29,3,0
1850,79,41,3,0
2231,200,15,1,0
704,221,30,5,0
1536,143,8,5,0.91
1796,30,23,3,0.95
318,48,39,3,0
1948,49,46,2,0
2045,249,25,4,0
803,226,23,4,0
791,225,33,4,0
1970,8,21,4,0.99
317,196,29,2,0
2337,42,39,5,0.85
1547,41,7,5,0.99
937,217,38,2,0
1708,222,25,1,0
329,89,15,3,0
2317,173,32,5,0
1192,170,35,2,0
1294,132,39,3,0
2450,172,13,1,0.16
